0.24833333333333335,0.0001204280000002278,-0.0005135900000041442
0.24916666666666668,0.0001204280000002278,-0.0005076866666708636
0.25,0.0001204280000002278,-0.0005017833333375836
0.25083333333333335,0.00011983766666689974,-0.0004958800000044074
0.2516666666666667,0.0001192473333335717,-0.000519493333337163
0.2525,0.00011865700000024369,-0.0005431066666699185
0.25333333333333335,0.00011806666666691563,-0.0005667200000026741
0.2541666666666667,0.00011747633333358759,-0.0005903333333354295
0.255,0.00011688600000025958,-0.0006139466666681852
0.25583333333333336,0.00011629566666693152,-0.0006375600000009408
0.2566666666666667,0.00011570533333360347,-0.0006611733333336963
0.2575,0.00011511500000027547,-0.0006847866666664517
0.25833333333333336,0.00011452466666694741,-0.0007083999999992073
0.25916666666666666,0.0001139343333336194,-0.0007320133333319629
0.26,0.00011334400000029418,-0.0007556266666647186
0.26083333333333336,0.00011393433333365924,-0.0007792399999973356
0.26166666666666666,0.00011452466666702425,-0.0007851433333313464
0.2625,0.00011511500000038932,-0.0007910466666653629
0.26333333333333336,0.00011570533333375437,-0.000796949999999379
0.26416666666666666,0.00011629566666711939,-0.0008028533333333952
0.265,0.00011688600000048445,-0.0008087566666674117
0.26583333333333337,0.00011747633333384951,-0.0008146600000014278
0.26666666666666666,0.00011806666666721452,-0.0008205633333354442
0.2675,0.00011865700000057959,-0.0008264666666694605
0.26833333333333337,0.00011924733333394464,-0.0008323700000034767
0.26916666666666667,0.00011983766666730967,-0.0008382733333374931
0.27,0.00012042800000066339,-0.0008441766666715094
0.27083333333333337,0.00011865700000060647,-0.000850080000005534
0.27166666666666667,0.00011688600000054968,-0.0008618866666720949
0.2725,0.00011511500000049275,-0.0008736933333386554
0.2733333333333334,0.00011334400000043584,-0.0008855000000052161
0.27416666666666667,0.00011157300000037905,-0.0008973066666717771
0.275,0.00010980200000032212,-0.000909113333338338
0.2758333333333334,0.0001080310000002652,-0.0009209200000048987
0.27666666666666667,0.00010626000000020841,-0.0009327266666714595
0.2775,0.0001044890000001515,-0.0009445333333380201
0.2783333333333334,0.00010271800000009457,-0.0009563400000045809
0.2791666666666667,0.00010094700000003778,-0.0009681466666711416
0.28,9.917599999998086e-05,-0.0009799533333377025
0.2808333333333333,9.858566666665135e-05,-0.0009917600000041353
0.2816666666666667,9.79953333333233e-05,-0.0009622433333369933
0.28250000000000003,9.740499999999525e-05,-0.0009327266666698513
0.2833333333333333,9.681466666666724e-05,-0.0009032100000027093
0.2841666666666667,9.62243333333392e-05,-0.0008736933333355674
0.28500000000000003,9.563400000001114e-05,-0.0008441766666684254
0.28583333333333333,9.504366666668313e-05,-0.0008146600000012834
0.2866666666666667,9.445333333335507e-05,-0.0007851433333341415
0.28750000000000003,9.386300000002703e-05,-0.0007556266666669995
0.28833333333333333,9.327266666669902e-05,-0.0007261099999998575
0.2891666666666667,9.268233333337096e-05,-0.0006965933333327155
0.29000000000000004,9.209200000004358e-05,-0.0006670766666655733
0.29083333333333333,9.209200000004358e-05,-0.0006375599999986213
0.2916666666666667,9.209200000004358e-05,-0.0006434633333318975
0.29250000000000004,9.209200000004358e-05,-0.0006493666666651737
0.29333333333333333,9.209200000004358e-05,-0.0006552699999984499
0.2941666666666667,9.209200000004358e-05,-0.0006611733333317261
0.29500000000000004,9.209200000004358e-05,-0.0006670766666650021
0.29583333333333334,9.209200000004358e-05,-0.0006729799999982785
0.2966666666666667,9.209200000004358e-05,-0.0006788833333315545
0.29750000000000004,9.209200000004358e-05,-0.0006847866666648307
0.29833333333333334,9.209200000004358e-05,-0.0006906899999981069
0.2991666666666667,9.209200000004358e-05,-0.0006965933333313831
0.30000000000000004,9.209200000003316e-05,-0.0007024966666646593
0.30083333333333334,8.91403333333931e-05,-0.0007083999999979354
0.3016666666666667,8.618866666675286e-05,-0.0007083999999983055
0.30250000000000005,8.32370000001126e-05,-0.0007083999999986758
0.30333333333333334,8.028533333347255e-05,-0.0007083999999990458
0.3041666666666667,7.73336666668323e-05,-0.000708399999999416
0.305,7.438200000019224e-05,-0.0007083999999997861
0.30583333333333335,7.143033333355199e-05,-0.0007084000000001561
0.3066666666666667,6.847866666691174e-05,-0.0007084000000005263
0.3075,6.552700000027169e-05,-0.0007084000000008964
0.30833333333333335,6.257533333363144e-05,-0.0007084000000012664
0.3091666666666667,5.962366666699118e-05,-0.0007084000000016366
0.31,5.6672000000364965e-05,-0.0007084000000020066
0.31083333333333335,5.608166666700033e-05,-0.0007084000000024097
0.3116666666666667,5.54913333336357e-05,-0.000726110000002621
0.3125,5.49010000002711e-05,-0.0007438200000028321
0.31333333333333335,5.431066666690647e-05,-0.0007615300000030433
0.3141666666666667,5.3720333333541834e-05,-0.0007792400000032545
0.315,5.3130000000177234e-05,-0.0007969500000034657
0.31583333333333335,5.25396666668126e-05,-0.000814660000003677
0.3166666666666667,5.194933333344797e-05,-0.000832370000003888
0.3175,5.135900000008337e-05,-0.0008500800000040992
0.31833333333333336,5.0768666666718736e-05,-0.0008677900000043105
0.3191666666666667,5.01783333333541e-05,-0.0008855000000045216
0.32,4.9587999999989504e-05,-0.0009032100000047328
0.32083333333333336,4.8997666666661456e-05,-0.0009209200000047929
0.3216666666666667,4.84073333333334e-05,-0.000903210000004224
0.3225,4.7817000000005394e-05,-0.0008855000000036555
0.32333333333333336,4.722666666667734e-05,-0.0008677900000030865
0.3241666666666667,4.663633333334929e-05,-0.0008500800000025179
0.325,4.6046000000021284e-05,-0.0008323700000019491
0.32583333333333336,4.545566666669323e-05,-0.0008146600000013803
0.32666666666666666,4.486533333336522e-05,-0.0007969500000008115
0.3275,4.4275000000037167e-05,-0.0007792400000002428
0.32833333333333337,4.368466666670912e-05,-0.000761529999999674
0.32916666666666666,4.3094333333381104e-05,-0.0007438199999991053
0.33,4.2504000000056716e-05,-0.0007261099999985365
0.33083333333333337,4.3684666666749824e-05,-0.0007083999999979026
0.33166666666666667,4.486533333344285e-05,-0.0006906899999976847
0.3325,4.604600000013596e-05,-0.0006729799999974819
0.33333333333333337,4.7226666666829066e-05,-0.0006552699999972792
0.33416666666666667,4.84073333335221e-05,-0.0006375599999970764
0.335,4.958800000021521e-05,-0.0006198499999968736
0.3358333333333334,5.0768666666908316e-05,-0.0006021399999966708
0.33666666666666667,5.194933333360134e-05,-0.0005844299999964679
0.3375,5.313000000029445e-05,-0.0005667199999962652
0.3383333333333334,5.431066666698756e-05,-0.0005490099999960626
0.33916666666666667,5.549133333368059e-05,-0.0005312999999958597
0.34,5.667200000036579e-05,-0.0005135899999956569
0.3408333333333334,5.6081666667038164e-05,-0.0004958799999954607
0.3416666666666667,5.549133333371057e-05,-0.0004958799999958237
0.3425,5.490100000038294e-05,-0.0004958799999961939
0.3433333333333334,5.431066666705531e-05,-0.0004958799999965639
0.3441666666666667,5.372033333372772e-05,-0.000495879999996934
0.34500000000000003,5.3130000000400085e-05,-0.0004958799999973041
0.3458333333333334,5.253966666707246e-05,-0.0004958799999976741
0.3466666666666667,5.1949333333744863e-05,-0.0004958799999980442
0.34750000000000003,5.1359000000417236e-05,-0.0004958799999984143
0.34833333333333333,5.076866666708964e-05,-0.0004958799999987844
0.3491666666666667,5.0178333333762014e-05,-0.0004958799999991544
0.35000000000000003,4.958800000043438e-05,-0.0004958799999995246
0.35083333333333333,4.899766666706936e-05,-0.0004958799999997494
0.3516666666666667,4.84073333337043e-05,-0.00044274999999985613
0.35250000000000004,4.781700000033923e-05,-0.00038961999999996273
0.35333333333333333,4.7226666666974214e-05,-0.0003364900000000693
0.3541666666666667,4.6636333333609154e-05,-0.00028336000000017604
0.35500000000000004,4.6046000000244094e-05,-0.0002302300000002825
0.35583333333333333,4.545566666687907e-05,-0.00017710000000038912
0.3566666666666667,4.486533333351401e-05,-0.00012397000000049583
0.35750000000000004,4.427500000014895e-05,-7.084000000060247e-05
0.35833333333333334,4.368466666678393e-05,-1.7710000000709114e-05
0.3591666666666667,4.309433333341887e-05,3.541999999918416e-05
0.36000000000000004,4.2504000000053334e-05,8.854999999907767e-05
0.36083333333333334,4.132333333339731e-05,0.00014167999999868634
0.3616666666666667,4.014266666674121e-05,0.00013577666666541015
0.36250000000000004,3.896200000008511e-05,0.00012987333333213394
0.36333333333333334,3.7781333333429086e-05,0.0001239699999988578
0.3641666666666667,3.660066666677298e-05,0.00011806666666558159
0.36500000000000005,3.542000000011689e-05,0.00011216333333230527
0.36583333333333334,3.4239333333460865e-05,0.00010625999999902911
0.3666666666666667,3.305866666680476e-05,0.00010035666666575293
0.36750000000000005,3.187800000014866e-05,9.44533333324767e-05
0.36833333333333335,3.069733333349264e-05,8.85499999992005e-05
0.3691666666666667,2.951666666683654e-05,8.26466666659243e-05
0.37000000000000005,2.8336000000184214e-05,7.674333333264803e-05
0.37083333333333335,2.8336000000184214e-05,7.083999999937186e-05
0.3716666666666667,2.8336000000184214e-05,7.674333333262864e-05
0.3725,2.8336000000184214e-05,8.264666666590905e-05
0.37333333333333335,2.8336000000184214e-05,8.854999999918938e-05
0.3741666666666667,2.8336000000184214e-05,9.445333333246978e-05
0.375,2.8336000000184214e-05,0.00010035666666575014
0.37583333333333335,2.8336000000184214e-05,0.00010625999999903045
0.3766666666666667,2.8336000000184214e-05,0.00011216333333231088
0.3775,2.8336000000184214e-05,0.0001180666666655912
0.37833333333333335,2.8336000000184214e-05,0.0001239699999988716
0.3791666666666667,2.8336000000184214e-05,0.00012987333333215194
0.38,2.8336000000190743e-05,0.00013577666666543235
0.38083333333333336,2.951666666688301e-05,0.00014167999999868553
0.3816666666666667,3.069733333357528e-05,0.0001534866666652463
0.3825,3.187800000026747e-05,0.0001652933333318071
0.38333333333333336,3.305866666695974e-05,0.00017709999999836773
0.3841666666666667,3.423933333365201e-05,0.00018890666666492853
0.385,3.5420000000344197e-05,0.00020071333333148916
0.38583333333333336,3.660066666703647e-05,0.00021251999999805
0.3866666666666667,3.778133333372874e-05,0.00022432666666461065
0.3875,3.8962000000420925e-05,0.0002361333333311715
0.38833333333333336,4.014266666711319e-05,0.0002479399999977322
0.3891666666666667,4.132333333380547e-05,0.000259746666664293
0.39,4.250400000049766e-05,0.0002715533333308536
0.39083333333333337,4.250400000046136e-05,0.0002833599999973967
0.3916666666666667,4.250400000042435e-05,0.00027745666666411197
0.3925,4.250400000038734e-05,0.00027155333333082736
0.39333333333333337,4.250400000035034e-05,0.00026564999999754274
0.39416666666666667,4.2504000000313326e-05,0.00025974666666425824
0.395,4.250400000027632e-05,0.0002538433333309735
0.39583333333333337,4.2504000000239316e-05,0.00024793999999768896
0.39666666666666667,4.2504000000202304e-05,0.0002420366666644043
0.3975,4.25040000001653e-05,0.00023613333333111965
0.3983333333333334,4.250400000012829e-05,0.000230229999997835
0.39916666666666667,4.250400000009128e-05,0.0002243266666645504
0.4,4.250400000005837e-05,0.00021842333333126567
0.4008333333333334,4.486533333340757e-05,0.00021251999999807313
0.40166666666666667,4.722666666675663e-05,0.00022432666666499977
0.4025,4.958800000010583e-05,0.00023613333333192646
0.4033333333333334,5.194933333345504e-05,0.00024793999999885317
0.4041666666666667,5.43106666668041e-05,0.0002597466666657797
0.405,5.667200000015331e-05,0.00027155333333270633
0.4058333333333334,5.903333333350251e-05,0.0002833599999996331
0.4066666666666667,6.139466666685157e-05,0.00029516666666655977
0.40750000000000003,6.375600000020077e-05,0.0003069733333334863
0.4083333333333334,6.611733333354998e-05,0.000318780000000413
0.4091666666666667,6.847866666689903e-05,0.0003305866666673396
0.41000000000000003,7.084000000023361e-05,0.0003423933333342663
0.4108333333333334,6.965933333354134e-05,0.0003542000000011976
0.4116666666666667,6.847866666684916e-05,0.00038371666666795856
0.41250000000000003,6.729800000015689e-05,0.00041323333333473047
0.4133333333333334,6.611733333346462e-05,0.0004427500000015023
0.4141666666666667,6.493666666677242e-05,0.0004722666666682743
0.41500000000000004,6.375600000008015e-05,0.0005017833333350462
0.41583333333333333,6.257533333338797e-05,0.0005313000000018182
0.4166666666666667,6.13946666666957e-05,0.0005608166666685899
0.41750000000000004,6.0214000000003425e-05,0.000590333333335362
0.41833333333333333,5.903333333331124e-05,0.0006198500000021338
0.4191666666666667,5.7852666666618964e-05,0.0006493666666689058
